Timestamp,Elapsed_sec,CPU%,Memory_MB,Events/sec,Freeze_ms,Activity,CpuSpikes,MemLeaks,EventStorms
01:57:16,463.1,43.1,708,0,0,Startup,0,0,0
01:57:17,464.3,57.3,708,0,0,Startup,0,0,0
01:57:18,465.1,21.3,709,0,0,Startup,0,0,0
01:57:19,466.3,43.8,709,0,243,Startup,0,0,0
01:57:20,467.2,31.3,709,0,0,Startup,0,0,0
01:57:21,468.1,37.5,709,0,0,Startup,0,0,0
01:57:22,469.1,26.1,709,0,0,Startup,0,0,0
01:57:23,470.1,38.2,712,0,0,Startup,0,0,0
01:57:23,471.1,46.0,717,0,0,Startup,0,0,0
01:57:24,472.1,47.8,724,0,0,Startup,0,0,0
01:57:25,473.1,51.8,728,0,0,Startup,0,0,0
01:57:27,474.1,30.0,728,0,0,Startup,0,0,0
01:57:28,475.1,31.0,730,0,0,Startup,0,0,0
01:57:29,476.1,31.5,730,0,0,Startup,0,0,0
01:57:30,477.1,35.9,730,0,0,Startup,0,0,0
01:57:30,478.1,22.5,730,0,0,Startup,0,0,0
01:57:32,479.1,40.0,730,0,0,Startup,0,0,0
01:57:33,480.1,42.7,737,0,0,Startup,0,0,0
01:57:34,481.1,28.0,737,0,0,Startup,0,0,0
01:57:35,482.1,69.1,738,0,0,Startup,0,0,0
01:57:35,483.1,59.2,738,0,0,Startup,0,0,0
01:57:37,484.1,35.8,738,0,0,Startup,0,0,0
01:57:38,485.1,39.2,738,0,0,Startup,0,0,0
01:57:39,486.2,41.9,738,0,0,Startup,0,0,0
01:57:39,487.1,36.1,738,0,0,Startup,0,0,0
01:57:41,488.3,61.3,739,0,261,Startup,0,0,0
01:57:42,489.1,50.0,739,0,0,Startup,0,0,0
01:57:43,490.2,47.2,739,0,0,Startup,0,0,0
01:57:44,491.9,49.6,739,0,712,Startup,0,0,0
01:57:45,492.1,43.0,739,0,0,Startup,0,0,0
01:57:46,493.6,38.2,739,0,415,Startup,0,0,0
01:57:47,494.2,41.9,739,0,0,Startup,0,0,0
01:57:48,495.3,21.2,739,0,0,Startup,0,0,0
01:57:49,496.1,63.1,739,0,0,Startup,0,0,0
01:57:50,497.1,51.1,739,0,0,Startup,0,0,0
01:57:51,498.1,52.3,758,0,0,Startup,0,0,0
01:57:51,499.1,76.3,762,0,0,Startup,0,0,0
01:57:52,500.1,61.6,762,0,0,Startup,0,0,0
01:57:53,501.1,63.0,765,0,0,Startup,0,0,0
01:57:54,502.1,75.8,765,0,0,Startup,0,0,0
01:57:56,503.1,71.6,765,0,0,Startup,0,0,0
01:57:56,504.1,60.2,765,0,0,Startup,0,0,0
01:57:57,505.1,75.9,765,0,0,Startup,0,0,0
01:57:58,506.1,59.5,765,0,0,Startup,0,0,0
01:57:59,507.1,71.1,765,0,0,Startup,0,0,0
01:58:01,508.1,79.1,765,0,0,Startup,0,0,0
01:58:01,509.1,72.0,765,0,0,Startup,0,0,0
01:58:02,510.1,56.5,765,0,0,Startup,0,0,0
01:58:03,511.1,66.9,765,0,0,Startup,0,0,0
01:58:04,512.1,73.4,765,0,0,Startup,0,0,0
01:58:05,513.1,66.6,765,0,0,Startup,0,0,0
01:58:07,514.1,66.4,760,0,0,Startup,0,0,0
01:58:07,515.1,84.2,752,0,0,Startup,0,0,0
01:58:08,516.1,71.2,752,0,0,Startup,0,0,0
01:58:09,517.1,80.5,752,0,0,Startup,0,0,0
01:58:10,518.1,63.1,752,0,0,Startup,0,0,0
01:58:11,519.1,64.2,752,0,0,Startup,0,0,0
01:58:12,520.1,66.7,752,0,0,Startup,0,0,0
01:58:13,521.1,65.4,752,0,0,Startup,0,0,0
01:58:14,522.1,76.0,752,0,0,Startup,0,0,0
01:58:16,523.1,78.4,748,0,0,Startup,0,0,0
01:58:16,524.1,63.2,748,0,0,Startup,0,0,0
01:58:17,525.1,52.1,748,0,0,Startup,0,0,0
01:58:18,526.1,55.1,744,0,0,Startup,0,0,0
01:58:19,527.1,52.8,744,0,0,Startup,0,0,0
01:58:20,528.1,68.1,744,0,0,Startup,0,0,0
01:58:21,529.1,53.7,728,0,0,Startup,0,0,0
01:58:22,530.1,70.1,730,0,0,Startup,0,0,0
01:58:24,531.1,56.5,747,0,0,Startup,0,0,0
01:58:24,532.0,54.9,773,0,0,Startup,0,0,0
